7971,14.502858
7972,24.0254974
7973,40.8983531
7974,39.0074504
7975,64.3172395
7976,14.3940297
7977,25.6129487
7978,43.5437877
7979,75.7269857
7980,9.1737686
7981,60.504142
7982,98.2544748
7983,23.0204208
7984,72.3376308
7985,96.5374458
7986,91.2659645
7987,55.0066296
7988,78.824912
7989,10.5726431
7990,3.9264215
7991,9.6466683
7992,24.8732846
7993,38.1964852
7994,12.4356973
7995,48.3783116
7996,56.9162753
7997,40.0090831
7998,37.6771071
7999,89.1665608
8000,64.8028384
8001,30.1782159
8002,60.6512829
8003,36.7825444
8004,32.2693002
8005,40.8569819
8006,80.1844709
8007,82.150196
8008,48.8969624
8009,60.3466455
8010,47.9975971
8011,21.1150267
8012,46.4889307
8013,86.8751919
8014,56.9099729
8015,77.7654126
8016,1.7482162
8017,60.3182155
8018,70.2282874
8019,96.9461762
8020,56.457708
8021,54.7965266
8022,85.0915326
8023,0.9983958
8024,52.6778067
8025,52.8658515
8026,96.1546509
8027,64.6366331
8028,80.6082418
8029,1.0457472
8030,13.0049694
8031,89.4433256
8032,63.425204
8033,12.9913928
8034,36.6618268
8035,49.7951394
8036,20.4298583
8037,81.7084349
8038,41.8485008
8039,85.3712302
8040,28.0831719
8041,63.3172281
8042,3.9699458
8043,14.2769754
8044,18.983238
8045,3.2336769
8046,39.2430801
8047,38.1643156
8048,39.620545
8049,1.9821441
8050,74.4079125
8051,49.4102209
8052,51.8964131
8053,30.0290917
8054,2.916896
8055,51.606371
8056,86.8336488
8057,67.9590434
8058,85.5965149
8059,40.8547513
8060,79.9738162
8061,62.6869445
8062,54.3429977
8063,9.9909029
8064,49.4134515
8065,73.6969279
8066,21.8127097
8067,30.0446055
8068,84.6195561
8069,92.6868017
8070,69.6369169
8071,29.0808155
8072,34.4823487
8073,82.7811147
8074,38.040578
8075,68.0672151
8076,30.1233976
8077,82.9453804
8078,16.1624362
8079,38.2628932
8080,38.8499106
8081,66.7137035
8082,86.4785516
8083,28.9260218
8084,18.493522
8085,99.0659998
8086,18.7460406
8087,23.5317827
8088,21.9946637
8089,22.3892346
8090,51.4679103
8091,92.5606361
8092,3.8820233
8093,14.8799333
8094,39.138047
8095,49.7969563
8096,48.6860606
8097,98.6183557
8098,39.5010465
8099,73.9917797
8100,42.4810635
8101,47.5722556
8102,57.5395412
8103,45.437898
8104,61.6161294
8105,9.568524
8106,31.526901
8107,29.8203053
8108,22.9057698
8109,35.3479639
8110,86.1959598
8111,57.403105
8112,75.5586279
8113,62.5151021
8114,98.2637756
8115,27.9227997
8116,51.909894
8117,16.9599801
8118,83.4535639
8119,18.563351
8120,74.6802474
8121,4.4531645
8122,30.5854229
8123,42.8043167
8124,4.9881406
8125,99.6528311
8126,92.2892246
8127,30.812539
8128,87.6546052
8129,58.9574767
8130,5.0196017
8131,45.9899627
8132,88.7631528
8133,36.8818943
8134,66.1220828
8135,19.7930508
8136,91.3527369
8137,62.2433728
8138,5.5228492
8139,82.047355
8140,55.0920822
8141,25.6523448
8142,47.0674007
8143,85.1040697
8144,21.1575223
8145,54.7054763
8146,46.5015186
8147,1.018097
8148,33.739351
8149,42.8089206
8150,29.8252505
8151,87.4962132
8152,89.9435963
8153,68.309272
8154,3.0719689
8155,12.8539302
8156,57.0551927
8157,1.9094347
8158,88.7191064
8159,24.5037233
8160,40.7464494
8161,75.6198286
8162,27.3198937
8163,20.1719918
8164,35.5691436
8165,77.603053
8166,4.6808681
8167,12.1331106
8168,4.7807612
8169,31.6132753
8170,85.9090508
8171,85.9457468
8172,5.9730939
8173,72.1830641
8174,19.559895
8175,20.782904
8176,75.3627134
8177,28.1575539
8178,83.7043356
8179,45.9328985
8180,54.7947597
8181,38.5943816
8182,95.6936023
8183,86.9192405
8184,22.1861903
8185,26.5973929
8186,95.1050707
8187,27.4741743
8188,30.5321472
8189,51.9490325
8190,9.9581812
8191,24.995415
8192,83.1989144
8193,43.3415089
8194,27.5216763
8195,6.9573995
8196,92.9018544
8197,72.9179248
8198,85.1200283
8199,82.0237375
8200,49.2580101
8201,7.500433
8202,72.8130818
8203,74.2642188
8204,41.4697448
8205,80.2225905
8206,93.5365198
8207,59.2981699
8208,60.5747448
8209,20.5457129
8210,82.1607699
8211,61.5813102
8212,22.4896413
8213,74.854424
8214,5.1672243
8215,63.8918678
8216,94.6424525
8217,88.6740226
8218,60.5544108
8219,52.6748445
8220,19.6143716
8221,88.1270651
8222,61.4956698
8223,16.5626274
8224,71.076033
8225,24.3163425
8226,29.3458931
8227,62.2236081
8228,16.3337401
8229,2.8399629
8230,88.7742093
8231,51.6483351
8232,21.1684464
8233,15.9253216
8234,59.8728595
8235,21.0259782
8236,19.9971305
8237,47.2005495
8238,10.7325158
8239,56.3386029
8240,53.0928998
8241,13.8487963
8242,87.3589732
8243,56.1902058
8244,91.3694887
8245,53.0741215
8246,54.5989249
8247,71.7077508
8248,38.655458
8249,25.3965659
8250,12.0932814
8251,35.4183158
8252,37.1291425
8253,62.1912326
8254,4.0698797
8255,2.4314555
8256,31.9681661
8257,47.1415971
8258,93.8721989
8259,9.7555544
8260,5.1939604
8261,22.9145784
8262,13.9986913
8263,22.7244097
8264,59.81792
8265,63.9390449
8266,55.1328982
8267,15.2217561
8268,90.7423371
8269,87.6449031
8270,54.4825659
8271,3.3605407
8272,64.9360174
8273,87.9960069
8274,53.0199467
8275,50.09925
8276,41.7222898
8277,62.9684917
8278,12.3536028
8279,58.3101347
8280,96.5450904
8281,76.8625611
8282,26.1076655
8283,2.0680062
8284,34.1986735
8285,53.6140291
8286,39.8200359
8287,95.0092152
8288,9.486336
8289,36.4376849
8290,44.4716207
8291,55.1205366
8292,47.9337799
8293,68.924572
8294,64.8178898
8295,94.3464608
8296,43.6240168
8297,55.0691689
8298,99.4035442
8299,47.9567389
8300,92.0356386
8301,76.1053767
8302,51.1732979
8303,33.4285287
8304,43.3547412
8305,65.1865197
8306,87.1629203
8307,44.0009661
8308,41.9066657
8309,62.1152879
8310,80.9314839
8311,10.9874935
8312,68.5400424
8313,0.0768354
8314,27.3218372
8315,26.4382726
8316,16.3695431
8317,89.5196605
8318,14.796334
8319,56.5495552
8320,61.4568823
8321,19.9143518
8322,35.8860845
8323,89.7039472
8324,74.1956239
8325,37.8023596
8326,93.4021271
8327,19.0377246
8328,39.5299956
8329,27.3597005
8330,10.4654151
8331,39.4750313
8332,23.9169508
8333,12.544185
8334,53.2742525
8335,88.2547137
8336,43.4939121
8337,28.2765601
8338,71.2434657
8339,57.7951226
8340,23.3050918
8341,1.8133875
8342,7.0910366
8343,17.2324361
8344,10.0633206
8345,1.5209913
8346,35.0522807
8347,53.5777424
8348,36.8299704
8349,20.4170629
8350,97.807274
8351,30.7766822
8352,22.6992508
8353,71.8188564
8354,41.7442335
8355,78.383027
8356,4.3217357
8357,16.829681
8358,95.2206292
8359,22.1069377
8360,37.7236347
8361,78.9802744
8362,89.4211968
8363,36.3105535
8364,10.927023
8365,92.1256264
8366,50.9117567
8367,32.0999848
8368,49.3166016
8369,73.0134368
8370,32.1700716
8371,84.4863031
8372,98.6515556
8373,33.2590901
8374,74.5069202
8375,53.7055465
8376,50.4874357
8377,36.4095349
8378,62.0127934
8379,64.6210713
8380,51.1707806
8381,34.7687308
8382,0.6069484
8383,69.2587657
8384,27.9369596
8385,23.7289662
8386,59.2442037
8387,17.4527075
8388,59.0507855
8389,67.3161912
8390,41.6134546
8391,74.0565361
8392,87.9592125
8393,31.9005319
8394,1.3804799
8395,44.6525528
8396,55.8347984
8397,36.1317278
8398,28.396859
8399,76.9756545
8400,90.9131969
8401,2.2084747
8402,65.4914398
8403,1.0614564
8404,15.0329209
8405,53.3972048
8406,53.3400622
8407,2.5280837
8408,95.4518091
8409,80.5169559
8410,47.6228784
8411,68.5563812
8412,86.6861383
8413,78.7198022
8414,68.1412393
8415,72.2230499
8416,66.238573
8417,47.9024453
8418,2.7677501
8419,68.2837878
8420,16.6675226
8421,42.4952832
8422,78.7704672
8423,62.4826498
8424,69.6610183
8425,81.6555802
8426,91.9593969
8427,85.260778
8428,74.5036928
8429,39.440312
8430,37.9316851
8431,6.9321377
8432,39.758668
8433,91.0341438
8434,35.6151949
8435,59.6976201
8436,46.2819728
8437,33.36667
8438,29.2539224
8439,37.0355212
8440,70.5816481
8441,97.0968416
8442,81.7569575
8443,90.394614
8444,89.4410205
8445,64.0613711
8446,24.0191388
8447,10.8778579
8448,0.5142101
8449,43.4852435
8450,40.383194
8451,20.6620044
8452,37.3783037
8453,87.7107796
8454,71.7479463
8455,19.4634763
8456,34.4233809
8457,40.5900032
8458,30.689252
8459,66.6254941
8460,72.6320829
8461,88.8287102
8462,62.7479085
8463,59.1476642
8464,71.3847498
8465,30.3937026
8466,29.8616782
8467,49.9511721
8468,24.3414056
8469,73.1369603
8470,59.3758707
8471,55.7278738
8472,38.454844
8473,99.2223512
8474,28.0182415
8475,17.518009
8476,76.7045365
8477,84.192523
8478,60.9966894
8479,74.7744822
8480,84.4591489
8481,48.0866217
8482,37.8514356
8483,60.2779086
8484,64.4358454
8485,78.811124
8486,48.0282979
8487,90.2724032
8488,75.7248293
8489,56.6590182
8490,84.3805938
8491,5.2200089
8492,59.5961319
8493,75.2191993
8494,49.156143
8495,11.9349094
8496,34.2576814
8497,83.2627915
8498,34.5962152
8499,42.6322031
8500,6.3686784
8501,17.6227291
8502,5.4206608
8503,96.6798423
8504,0.6272119
8505,13.0899423
8506,53.2335596
8507,40.3273406
8508,57.3736185
8509,20.0076028
8510,48.9680984
8511,82.1473141
8512,26.6606656
8513,23.8053146
8514,63.591217
8515,71.0249673
8516,96.178033
8517,67.9426287
8518,12.2495241
8519,83.8374477
8520,30.0200118
8521,62.4571731
8522,49.6267041
8523,73.7054762
8524,66.0896039
8525,9.2447124
8526,75.7481481
8527,48.6618809
8528,72.4662206
8529,34.9906171
8530,56.7495957
8531,90.6009331
8532,49.4665256
8533,12.742509
8534,86.4699053
8535,40.8504486
8536,78.366778
8537,48.5911722
8538,18.9387589
8539,9.2680221
8540,94.2691262
8541,98.7833207
8542,90.994095
8543,5.0930225
8544,53.5399487
8545,78.3734179
8546,37.3499663
8547,19.9415256
8548,83.6710393
8549,43.1755429
8550,90.3700979
8551,0.4653581
8552,70.1645654
8553,57.9403829
8554,41.9431431
8555,75.8457526
8556,40.3102826
8557,7.6722224
8558,35.0994836
8559,25.2137551
8560,31.7858294
8561,97.2024653
8562,54.8537283
8563,33.8088538
8564,28.7007121
8565,13.3204348
8566,25.3294373
8567,84.9264385
8568,24.8134184
8569,98.3542529
8570,89.3119508
8571,0.8384946
8572,4.7223792
8573,23.4774934
8574,43.0713337
8575,87.1105593
8576,36.7651086
8577,25.6593952
8578,82.5046241
8579,63.8561778
8580,10.7315238
8581,64.3993281
8582,97.7045656
8583,68.3110067
8584,35.8005196
8585,18.9616412
8586,76.0073876
8587,52.6879937
8588,56.5290218
8589,51.363347
8590,70.6078925
8591,69.3467562
8592,38.6457936
8593,98.6751121
8594,73.7384573
8595,24.9315798
8596,25.4436883
8597,64.0029237
8598,4.0810583
8599,36.6360428
8600,97.6000909
8601,90.5851481
8602,18.699994
8603,94.205795
8604,44.2566084
8605,95.3472131
8606,26.3524241
8607,2.1513616
8608,49.2279433
8609,84.929172
8610,3.3719056
8611,70.9283419
8612,29.248965
8613,61.9068058
8614,69.1027158
8615,65.3496659
8616,36.3084011
8617,18.7520334
8618,40.0059369
8619,35.8869255
8620,33.8246246
8621,2.8232977
8622,58.8719403
8623,38.6850584
8624,32.5328112
8625,77.3395673
8626,84.6767392
8627,60.0275602
8628,95.2743728
8629,70.2192071
8630,39.0484466
8631,13.1319326
8632,97.0824492
8633,37.4487899
8634,84.4019303
8635,65.8133269
8636,41.9236014
8637,53.2531952
8638,50.5393687
8639,20.5376817
8640,49.5581813
8641,3.9838319
8642,10.6131181
8643,73.279957
8644,82.4013043
8645,67.1990903
8646,82.6514752
8647,40.378974
8648,22.4288684
8649,60.2313571
8650,90.9429959
8651,94.1108889
8652,83.0885575
8653,2.5788128
8654,73.8754352
8655,13.3023546
8656,84.3432945
8657,92.8932643
8658,1.6171649
8659,59.4696182
8660,42.9079042
8661,51.7085302
8662,68.3465131
8663,96.7586635
8664,15.51093
8665,37.7378039
8666,75.7983564
8667,76.7582102
8668,71.3105289
8669,41.3739286
8670,10.5986506
8671,39.3317574
8672,89.8085242
8673,82.1442471
8674,11.5369714
8675,45.1640254
8676,33.7656262
8677,19.7784675
8678,7.7403106
8679,43.0667605
8680,82.738617
8681,63.505567
8682,90.158782
8683,42.0151657
8684,82.0822573
8685,71.3206245
8686,70.7489806
8687,4.9405525
8688,34.4635761
8689,97.9319766
8690,46.3296233
8691,75.1585851
8692,67.2234336
8693,14.7012821
8694,35.4616648
8695,53.7260827
8696,13.5611508
8697,61.4851112
8698,60.7908254
8699,14.2899402
8700,72.34365
8701,63.0956589
8702,14.9840069
8703,94.4229906
8704,76.4169289
8705,74.8580916
8706,57.2667691
8707,23.0101891
8708,55.7382561
8709,16.9294335
8710,44.4120312
8711,72.1374152
8712,45.8472307
8713,54.4290211
8714,31.6670939
8715,53.6353501
8716,47.1118221
8717,68.3064802
8718,37.7016996
8719,16.9580974
8720,1.0795874
8721,49.3904946
8722,15.7255019
8723,44.061226
8724,77.7085628
8725,36.0240675
8726,57.674207
8727,93.9762225
8728,37.329455
8729,28.1852168
8730,94.9317795
8731,55.3340931
8732,61.0201247
8733,32.4926564
8734,71.4055262
8735,15.6603415
8736,50.2439781
8737,63.5543602
8738,63.94519
8739,74.2641289
8740,59.660013
8741,88.1196887
8742,9.2936676
8743,96.1859734
8744,10.1809504
8745,78.7380365
8746,36.4153568
8747,57.6939079
8748,91.5456582
8749,54.2979122
8750,65.1646091
8751,91.4758904
8752,72.5228733
8753,15.9795794
8754,7.4014761
8755,31.0369641
8756,10.5676044
8757,70.7055561
8758,93.4697825
8759,14.7407978
8760,99.8421767
8761,91.9664311
8762,67.1274854
8763,48.579232
8764,75.4913801
8765,83.4625108
8766,62.7326429
8767,50.21171
8768,97.8717
8769,97.8123233
8770,92.1285714
8771,84.3716387
8772,97.1874852
8773,74.7879039
8774,29.6666138
8775,34.4029569
8776,51.9332811
8777,11.8769489
8778,20.2078211
8779,95.4339037
8780,10.7765925
8781,54.6086106
8782,39.4976271
8783,20.4811887
8784,20.565888
8785,0.1341647
8786,50.0227087
8787,81.9916053
8788,82.3276859
8789,85.6569597
8790,55.4456696
8791,9.9699609
8792,38.9999123
8793,24.2440792
8794,35.4470189
8795,57.0576021
8796,57.3400135
8797,70.8150043
8798,97.8916328
8799,96.1704551
8800,10.9821533
8801,54.4587861
8802,60.2378585
8803,90.7648653
8804,70.8125365
8805,54.5799297
8806,16.670094
8807,48.6296451
8808,22.4073204
8809,3.6513695
8810,81.4947499
8811,6.6508013
8812,30.6829017
8813,22.7527263
8814,60.9241881
8815,12.1813377
8816,96.1200008
8817,94.0329339
8818,17.387608
8819,91.1038331
8820,44.4811185
8821,59.5089057
8822,28.5250217
8823,39.9213592
8824,37.7528929
8825,60.791096
8826,41.3319788
8827,52.5269695
8828,77.1080505
8829,71.4371284
8830,97.8309796
8831,27.4690989
8832,10.8403609
8833,13.7477267
8834,69.0586168
8835,36.098626
8836,17.7348157
8837,20.3804163
8838,66.3027515
8839,49.3307904
8840,12.3763422
8841,53.9712908
8842,72.4546284
8843,64.5895561
8844,51.8323696
8845,86.0207569
8846,2.0553645
8847,21.5810849
8848,85.7459584
8849,68.6539858
8850,1.2326165
8851,67.8011146
8852,96.0732944
8853,29.8899047
8854,61.2386767
8855,18.8787612
8856,51.4720094
8857,46.1852937
8858,64.3038513
8859,21.1684299
8860,39.0730391
8861,55.8880412
8862,86.5600411
8863,68.9367443
8864,13.9875888
8865,40.3331118
8866,6.9473342
8867,82.5810696
8868,1.9079093
8869,50.9560649
8870,60.0762827
8871,96.4883617
8872,37.2770378
8873,80.9952853
8874,46.9562745
8875,54.311355
8876,12.4950406
8877,72.9588318
8878,16.9952556
8879,82.3123396
8880,77.5349049
8881,84.5993888
8882,36.5395884
8883,34.6568407
8884,99.1184852
8885,80.6533724
8886,86.5309878
8887,54.8788464
8888,58.0942072
8889,45.9487532
8890,32.9088074
8891,79.47493
8892,58.2291551
8893,90.0314693
8894,9.0766998
8895,75.0576574
8896,55.5285937
8897,34.3810561
8898,70.4954795
8899,44.6100551
8900,66.3332081
8901,67.7277626
8902,22.2843021
8903,28.1081751
8904,20.8823654
8905,32.5115832
8906,42.0361039
8907,87.4001243
8908,56.9761511
8909,58.9589472
8910,47.5994884
8911,31.801713
8912,97.4196057
8913,76.1275362
8914,69.028033
8915,67.6800175
8916,29.4741332
8917,83.4535821
8918,31.8039637
8919,41.8191981
8920,10.8595877
8921,49.641217
8922,91.38508
8923,47.1267947
8924,25.9625859
8925,57.8315177
8926,27.5912372
8927,15.7236297
8928,52.771473
8929,32.1984184
8930,60.8533349
8931,33.5739755
8932,57.5115526
8933,51.0234432
8934,77.8617117
8935,45.2471928
8936,42.3456163
8937,39.0791284
8938,73.12553
8939,8.6630387
8940,52.83271
8941,19.3152472
8942,20.887284
8943,27.059726
8944,26.4497542
8945,62.7145859
8946,31.454654
8947,58.121546
8948,32.8972768
8949,9.157228
8950,84.8278273
8951,88.8993283
8952,97.4778946
8953,51.2785463
8954,41.5168452
8955,33.5389964
8956,24.0434333
8957,64.5795793
8958,64.0064647
8959,69.5938675
8960,63.4832029
8961,11.7981541
8962,93.6514116
8963,23.063443
8964,99.2912449
8965,25.0990116
8966,73.0578738
8967,69.6180074
8968,24.7491482
8969,1.3076554
8970,65.7870054
8971,2.0908181
8972,61.9943043
8973,75.7722345
8974,0.1795507
8975,63.4847418
8976,20.1646056
8977,77.4616097
8978,1.3458882
8979,31.6891879
8980,19.9214915
8981,7.6296606
8982,30.6519188
8983,81.73535
8984,58.7962643
8985,16.1697098
8986,38.1011076
8987,58.532842
8988,80.0841289
8989,72.0055298
8990,32.1549366
8991,39.5119759
8992,82.6645476
8993,59.5883316
8994,70.1623538
8995,5.7493404
8996,89.3720263
8997,41.0258885
8998,52.3016248
8999,71.3385031
9000,53.4524579
9001,7.7404866
9002,10.9150006
9003,65.0456349
9004,43.0109628
9005,0.836337
9006,67.895824
9007,68.7351116
9008,62.9289669
9009,43.9059298
9010,20.5796026
9011,13.7491678
9012,2.9516406
9013,94.0313429
9014,23.263056
9015,27.0787439
9016,95.2212261
9017,17.9413672
9018,55.8251799
9019,24.3521608
9020,6.6929391
9021,78.162652
9022,66.7119962
9023,37.5199979
9024,61.7129029
9025,73.8771485
9026,64.9175128
9027,67.7961796
9028,75.1777798
9029,97.5701547
9030,42.4647206
9031,0.65463
9032,94.946046
9033,89.0986674
9034,5.4927059
9035,55.0308989
9036,28.9683818
9037,79.2809109
9038,34.4205527
9039,70.8066866
9040,89.3786468
9041,43.6789897
9042,61.6979352
9043,2.5498247
9044,97.9138565
9045,5.9097725
9046,60.2963785
9047,69.3524943
9048,99.1254413
9049,65.0703458
9050,94.1204957
9051,8.6357937
9052,53.5550906
9053,29.7567575
9054,29.6709634
9055,67.4805187
9056,63.8992502
9057,1.2237933
9058,99.8476664
9059,88.8891264
9060,16.1427205
9061,10.1709202
9062,19.2509939
9063,24.2822117
9064,46.2482576
9065,67.595916
9066,66.1908275
9067,17.3965462
9068,74.3823939
9069,79.6783411
9070,68.0027317
9071,69.8240395
9072,67.7524903
9073,89.6816507
9074,20.5011026
9075,60.3345324
9076,32.6991166
9077,33.7355018
9078,49.3056731
9079,61.2855371
9080,98.9660038
9081,31.5434044
9082,77.8495585
9083,98.0779444
9084,58.2185455
9085,24.373644
9086,80.8925866
9087,16.3307507
9088,29.1424535
9089,37.6934264
9090,94.9246534
9091,27.5121859
9092,50.5014638
9093,17.7149499
9094,18.8488305
9095,72.5636998
9096,30.115101
9097,25.9624294
9098,92.5790024
9099,90.4041529
9100,91.7952431
9101,9.6946958
9102,17.621071
9103,35.5558527
9104,1.6276963
9105,55.0291606
9106,74.9382011
9107,40.6859052
9108,0.6282765
9109,31.4680487
9110,16.9746848
9111,30.3589747
9112,38.4877369
9113,77.3155917
9114,15.5585764
9115,25.7360182
9116,27.7406439
9117,39.8256278
9118,44.2355377
9119,35.3130802
9120,38.0709264
9121,84.3891503
9122,41.0878792
9123,82.8059289
9124,18.7352341
9125,61.0912622
9126,61.9358558
9127,2.3662254
9128,41.2084435
9129,39.7588835
9130,27.6160475
9131,78.9838518
9132,96.5796821
9133,43.8649512
9134,77.8454998
9135,71.1762532
9136,41.3017652
9137,41.4885325
9138,74.6174036
9139,27.5541685
9140,18.2360703
9141,15.4967763
9142,8.4097037
9143,31.5453462
9144,95.5283568
9145,99.9427689
9146,83.120599
9147,91.3016972
9148,13.0800152
9149,24.8479147
9150,22.0245251
9151,34.241645
9152,0.8873011
9153,56.4312838
9154,15.0267071
9155,65.1987631
9156,15.3892337
9157,64.2494873
9158,65.4211934
9159,70.0469219
9160,47.5363801
9161,91.9074277
9162,65.4737003
9163,28.5018861
9164,47.167288
9165,92.4679514
9166,9.9754724
9167,31.4439496
9168,87.6737195
9169,89.6167307
9170,52.2882842
9171,6.2496526
9172,58.5688228
9173,93.4127205
9174,24.2448764
9175,30.6564674
9176,9.1504356
9177,74.6780972
9178,38.073872
9179,62.850918
9180,37.0952849
9181,67.9609793
9182,28.1426351
9183,87.6901971
9184,3.0912007
9185,11.965314
9186,40.1259418
9187,21.3690433
9188,56.5917456
9189,83.5190085
9190,10.0681304
9191,23.1566532
9192,81.315768
9193,41.4690056
9194,79.3338198
9195,70.0339311
9196,20.7309392
9197,33.1441399
9198,87.4623438
9199,59.4589358
9200,32.6369296
9201,9.4909617
9202,96.8188669
9203,86.8356195
9204,82.0106624
9205,50.6914545
9206,48.0131216
9207,14.8841455
9208,51.7044158
9209,48.7688033
9210,42.5105786
9211,13.0240719
9212,97.6058157
9213,44.846169
9214,14.3068689
9215,77.381478
9216,50.1772632
9217,98.475421
9218,48.7228389
9219,38.1868395
9220,55.3438982
9221,21.453353
9222,49.3404679
9223,84.5787672
9224,67.7855776
9225,61.1780806
9226,45.5098765
9227,43.2978701
9228,94.5653448
9229,83.9054162
9230,76.6511917
9231,55.281977
9232,98.5078966
9233,59.4293554
9234,62.9155008
9235,72.7888544
9236,73.3924043
9237,30.38532
9238,17.1439776
9239,59.2222058
9240,10.2532549
9241,39.8008353
9242,0.4356874
9243,73.1007152
9244,14.9664865
9245,45.7007701
9246,71.0465811
9247,31.3953392
9248,40.9263566
9249,18.2184405
9250,92.6854407
9251,91.1531077
9252,29.0280075
9253,19.6498554
9254,41.9114394
9255,38.1674557
9256,44.3922617
9257,81.0386411
9258,98.8527361
9259,21.60274
9260,2.6820772
9261,53.1277126
9262,49.4460866
9263,56.2374385
9264,38.8135372
9265,83.9088568
9266,12.9681025
9267,90.0781956
9268,35.9486632
9269,80.9692734
9270,20.8035802
9271,74.4792809
9272,6.0223907
9273,64.7391621
9274,74.4322602
9275,18.1004406
9276,12.3510544
9277,77.0298386
9278,7.9352032
9279,76.2141563
9280,76.0508859
9281,45.7767413
9282,56.5502116
9283,69.5668817
9284,15.4747763
9285,11.801698
9286,96.1181396
9287,12.9466084
9288,60.3869266
9289,36.708332
9290,57.0182424
9291,7.969702
9292,83.1994454
9293,50.5441073
9294,44.7304822
9295,25.6330577
9296,72.8322861
9297,29.6709618
9298,80.9238932
9299,14.365596
9300,12.2727165
9301,35.2539405
9302,80.1503765
9303,32.7546261
9304,57.2338306
9305,46.1935835
9306,26.2424924
9307,51.1693503
9308,1.0743207
9309,16.3229538
9310,80.818748
9311,77.9198896
9312,27.3571585
9313,6.4233206
9314,90.8154364
9315,47.8714009
9316,77.5844321
9317,60.9637237
9318,22.8837238
9319,42.4638479
9320,85.3983625
9321,65.5107467
9322,21.0933888
9323,55.5410911
9324,89.3017595
9325,90.6103067
9326,6.140954
9327,89.1314725
9328,77.8014577
9329,86.0802121
9330,57.903102
9331,30.9232382
9332,11.7701448
9333,14.9808577
9334,4.3246226
9335,32.6957329
9336,60.3224621
9337,27.017029
9338,57.603872
9339,40.9671254
9340,89.7571705
9341,25.5604203
9342,31.0427099
9343,13.285334
9344,34.1204709
9345,15.7035769
9346,80.3327654
9347,93.1174021
9348,56.9214602
9349,36.8051281
9350,15.5437002
9351,25.6302513
9352,5.7822755
9353,44.8819677
9354,45.3598109
9355,42.9108594
9356,79.7119047
9357,98.9784476
9358,59.428195
9359,63.6124829
9360,59.4324718
9361,77.7629009
9362,55.3927573
9363,16.1622846
9364,86.8016266
9365,43.7557715
9366,49.1427519
9367,95.4489328
9368,34.9269325
9369,60.4219661
9370,56.977375
9371,86.9762514
9372,79.4632675
9373,4.2552724
9374,42.4583837
9375,71.3424141
9376,51.2811612
9377,17.5947975
9378,34.0147361
9379,4.0970245
9380,73.8074078
9381,58.775417
9382,21.3552876
9383,82.6892335
9384,8.4707628
9385,31.5004967
9386,37.5837728
9387,9.5577634
9388,43.8864589
9389,52.2350847
9390,77.3411649
9391,98.4118737
9392,82.9960144
9393,45.7564435
9394,22.3923147
9395,37.6513315
9396,68.7772325
9397,91.833076
9398,99.5841872
9399,30.4908702
9400,0.3257774
9401,69.4364674
9402,0.701338
9403,38.0720328
9404,52.1545407
9405,5.3312634
9406,33.6486837
9407,78.6912841
9408,69.7191881
9409,22.1797877
9410,27.2851226
9411,19.1550058
9412,17.6620986
9413,25.9902303
9414,37.388
9415,74.0755999
9416,8.7594173
9417,68.7815375
9418,14.1932948
9419,27.3331881
9420,63.7688088
9421,18.8115688
9422,61.6388867
9423,11.6696938
9424,5.0860513
9425,28.0781902
9426,97.2155799
9427,51.3831492
9428,97.0050757
9429,25.3791877
9430,88.9973188
9431,45.1929113
9432,26.6681045
9433,85.0105731
9434,30.5312168
9435,92.417274
9436,48.862388
9437,48.3458832
9438,50.6992979
9439,16.1179544
9440,74.1528536
9441,27.6626072
9442,47.8854567
9443,51.6452556
9444,29.1363578
9445,18.490764
9446,15.5332742
9447,4.4406625
9448,88.0474381
9449,23.0311125
9450,27.7157063
9451,90.6932453
9452,93.5127807
9453,65.997755
9454,79.9851096
9455,33.6216759
9456,80.2295891
9457,89.2611562
9458,84.1766112
9459,39.6218398
9460,97.828466
9461,4.4533354
9462,34.290327
9463,18.6067958
9464,86.5426851
9465,59.8442832
9466,63.4962848
9467,15.1073858
9468,66.8278354
9469,37.564905
9470,5.6956575
9471,69.9070443
9472,13.337472
9473,52.1562
9474,11.9851965
9475,79.7908595
9476,52.6320668
9477,75.5744856
9478,60.3761837
9479,57.9390775
9480,36.2730971
9481,32.6165518
9482,48.6700343
9483,7.9907588
9484,53.9575596
9485,82.0299111
9486,58.0171371
9487,93.7080623
9488,29.3334476
9489,14.0838728
9490,95.6466308
9491,30.6977949
9492,11.365647
9493,8.2951815
9494,39.9506409
9495,74.4423405
9496,13.0458825
9497,44.4417244
9498,60.8190687
9499,62.4444612
9500,71.4794368
9501,66.5365139
9502,81.4485866
9503,26.5388746
9504,51.5407755
9505,22.2142096
9506,85.4822666
9507,25.9822304
9508,45.1597927
9509,56.976517
9510,3.6468675
9511,52.0557692
9512,50.6806272
9513,45.9555624
9514,0.8298689
9515,21.7217126
9516,27.0429494
9517,56.9086738
9518,48.6617804
9519,38.4638182
9520,19.0206031
9521,96.981228
9522,68.8195206
9523,27.0241072
9524,17.281077
9525,80.2292909
9526,45.1619169
9527,18.371064
9528,84.9410287
9529,63.8756974
9530,88.5729779
9531,13.215791
9532,46.788444
9533,18.6331605
9534,62.6067616
9535,29.8004363
9536,85.8778157
9537,61.7175905
9538,35.5302795
9539,12.1061559
9540,78.7892363
9541,96.1544924
9542,83.8289889
9543,42.8573236
